0.8136831,0.73549676,0.752617,0.82365566,0.72984844,0.5038013,0.9425736,0.3640193,0.25476137,0.6735064,0.4781375,0.79245645,0.58553314,0.6977248,0.72093815,0.5531804,0.9003959,0.3740298,0.89258397,0.5899179,0.7404592,0.801563,0.58957607,0.5647572,0.36933142,0.27716392,0.58636224,0.22230142,0.271976,0.72914934,0.37229815,0.62600994,0.5933274,0.7951546,0.6758201,0.70582944,0.3569586,0.5044061,0.6541463,0.45695332,0.761183,0.95769536,0.84310955,0.4554417,0.76534534,0.7367839,0.6649061,0.2978069,0.76045775,0.3608557,0.22828929,0.32068342,0.42426962,0.6635123,0.4082597,0.5153962,0.4641138,0.53464115,0.682595,0.53498954,0.2780225,0.63365334,0.5464743,0.38222852,0.6149138,0.2434158,0.2982826,0.33034077,0.5998291,0.36266392,0.4179131,0.2851706,0.27722493,0.5041159,0.46228242,0.5557819,0.30479512,0.5636798,0.33512938,0.5420687,0.24340071,0.27665216,0.37665078,0.43347114,0.43887317,0.24925047,0.47247383,0.61901444,0.6568227,0.7008786,0.26363513,0.3588126,0.33068573,0.4394244,0.30912977,0.57054526,0.22919092,0.57211065,0.27636772,0.6260261,0.36842668,0.4415815,0.62216944,0.3392293,0.30415645,0.4990647,0.34321633,0.44170666,0.5608381,0.2521089,0.552625,0.63061464,0.5737244,0.27112123,0.566317,0.33806267,0.5720998,0.47647768,0.33127442,0.25512382,0.4137854,0.5410327,0.26850274,0.27399895,0.76968193,0.24696009,0.32163212,0.49009156,0.6051993,0.32672673,0.6712308,0.45544088,0.27640522,0.3475476,0.6664885,0.3024007,0.60693026,0.25970483,0.502877,0.26063174,0.22011657,0.4191117,0.24053766,0.29588637,0.2623998,0.27808,0.56456935,0.48522025,0.29652014,0.23769899,0.24850485,0.3657699,0.37251624,0.43173224,0.31536382,0.3992047,0.4828813,0.29402855,0.5744906,0.47045085,0.23522176,0.3295241,0.37080744,0.49185342,0.3487972,0.5662231,0.33338577,0.30559364,0.36236808,0.3144189,0.28684485,0.42633244,0.6156783,0.26858664,0.27348357,0.4932247,0.30634734,0.24616303,0.2551817,0.7397674,0.2431643,0.3093482,0.4643063,0.34735185,0.25564146,0.27517292,0.25894982,0.22476617,0.20012364,0.33725876,0.34355107,0.25772336,0.24282989,0.2313515,0.22983761,0.2038018,0.22370316,0.3089062,0.3525976,0.33681488
0.8036181,0.73386073,0.74921477,0.80796576,0.7355063,0.4654396,0.9376708,0.3659735,0.26111317,0.6591686,0.47825927,0.7973266,0.60711926,0.7181758,0.72963095,0.5280303,0.9049695,0.36088338,0.88483524,0.57222545,0.7339901,0.8143157,0.59478533,0.5519279,0.3685739,0.23906358,0.5997777,0.29837862,0.25529632,0.7341121,0.38541108,0.6112967,0.57353055,0.78343487,0.6591194,0.68952465,0.33148864,0.5249219,0.66237235,0.4293954,0.7856815,0.96284145,0.8374727,0.46197724,0.7473008,0.75989693,0.68678075,0.3214439,0.77029085,0.41742605,0.20531106,0.34617737,0.38122478,0.6603451,0.37304258,0.53023696,0.48171172,0.54744977,0.6847678,0.5288894,0.23618203,0.6192801,0.5016863,0.34231934,0.58154786,0.33064234,0.3659291,0.33235615,0.59931713,0.36516067,0.3698918,0.2490039,0.29878736,0.4975784,0.45387444,0.5229735,0.33978057,0.5767481,0.38010928,0.5338891,0.19543509,0.3019638,0.16113102,0.43657187,0.48162106,0.27252203,0.4585132,0.6141801,0.6734291,0.6992905,0.27316466,0.38568735,0.35080802,0.4853304,0.29326472,0.5859448,0.2273975,0.5501752,0.3180718,0.6293632,0.3633269,0.46468502,0.6224007,0.35135818,0.3620515,0.5153547,0.35086352,0.484149,0.5441255,0.32567963,0.5545238,0.6295156,0.58742,0.3252718,0.5623722,0.26495442,0.59642243,0.50370616,0.26109514,0.19507198,0.39855102,0.56331694,0.23898272,0.2633665,0.7931295,0.27944058,0.3345529,0.45979708,0.61635196,0.38232556,0.66316766,0.5118364,0.3185193,0.3331749,0.65005344,0.35156512,0.612839,0.29488567,0.49362004,0.24641447,0.24748811,0.40019307,0.13233846,0.28296077,0.18830429,0.25195003,0.54324955,0.5020679,0.3374213,0.2878254,0.21323492,0.36594865,0.4154941,0.40809083,0.2433433,0.40303186,0.48105446,0.280966,0.59141755,0.4873449,0.22976954,0.3310111,0.389791,0.49634728,0.36735854,0.5784784,0.27436373,0.3072084,0.26716605,0.38839176,0.27477652,0.44505784,0.6151259,0.13198198,0.29369545,0.47740677,0.31468067,0.23856567,0.19633174,0.6901585,0.24491978,0.15744491,0.49013844,0.32450917,0.26113194,0.27018064,0.19667313,0.23070794,0.23997563,0.34456915,0.3661516,0.22778316,0.22190249,0.25139457,0.26997533,0.298428,0.28258038,0.30638492,0.33889776,0.36368716
0.8190317,0.73920107,0.73850745,0.8174122,0.71355534,0.4385717,0.94186264,0.37670866,0.2532875,0.67824537,0.4522325,0.7687676,0.55148965,0.6877813,0.7089188,0.55186445,0.8883292,0.3066918,0.87591004,0.5633439,0.7233707,0.78097665,0.57436883,0.5526207,0.43647614,0.304436,0.5056661,0.31930462,0.19952774,0.72758746,0.35728127,0.6178451,0.5736723,0.7913623,0.668435,0.70469654,0.34554192,0.4968034,0.625687,0.4253602,0.7737424,0.95567644,0.83800614,0.39378726,0.77532583,0.73509234,0.6634271,0.3095022,0.7940406,0.3250023,0.28468898,0.38380176,0.3517646,0.6699356,0.43447748,0.535216,0.5132958,0.4917518,0.66568756,0.5558029,0.25218442,0.6310815,0.4967831,0.34401125,0.57803154,0.2230465,0.29438668,0.4120363,0.6005345,0.41135967,0.38346574,0.30098397,0.31449318,0.5139033,0.47130495,0.5364555,0.24667498,0.551452,0.35570836,0.57669556,0.19301686,0.20609204,0.27882868,0.37088436,0.4827546,0.27406,0.45540768,0.6039904,0.6431968,0.70357776,0.34461224,0.35631755,0.26667237,0.4845923,0.31583852,0.5432122,0.17740852,0.57415926,0.33513632,0.6442364,0.36459,0.41674003,0.61639947,0.36974207,0.30398145,0.5306512,0.35317203,0.43245375,0.5783673,0.1744677,0.55815417,0.5969195,0.5732823,0.2921239,0.55619025,0.29926562,0.6046006,0.46352997,0.35553357,0.3184448,0.44713375,0.5347493,0.2817667,0.2950374,0.76473695,0.25851434,0.34294745,0.48531795,0.6355464,0.37455606,0.67139053,0.43274027,0.30389076,0.30750874,0.68998677,0.35344747,0.559823,0.21829262,0.501157,0.2650426,0.27328813,0.35379186,0.22624847,0.35242137,0.13024813,0.26187667,0.54800445,0.5128635,0.3365847,0.27979115,0.27273688,0.40385216,0.3576343,0.37332878,0.3050038,0.4028486,0.4690099,0.30058324,0.55084485,0.48020616,0.25545326,0.3843508,0.42248762,0.5055264,0.32174453,0.58634657,0.26638582,0.28794125,0.32749772,0.296835,0.24448533,0.44158795,0.6173458,0.27219304,0.2964854,0.5024443,0.35092953,0.33109426,0.27331397,0.70258224,0.27477548,0.31732422,0.51449233,0.37949485,0.3056588,0.272965,0.30418193,0.154063,0.22066884,0.4023549,0.42263496,0.26837304,0.26733404,0.13660993,0.22437227,0.2831634,0.28242907,0.3651026,0.37384412,0.33734968
0.8234145,0.706233,0.75658154,0.8135326,0.7369601,0.4800935,0.939764,0.39806572,0.32321224,0.67246294,0.45773822,0.77473485,0.5597037,0.69850975,0.698415,0.5522627,0.90505016,0.40990362,0.89242923,0.61372894,0.7406696,0.7988707,0.59314495,0.5637416,0.3577733,0.26283124,0.52646554,0.3072311,0.30879194,0.71133024,0.38786653,0.62799484,0.5244677,0.7977182,0.6289958,0.7064216,0.33035806,0.47758463,0.6288195,0.4541776,0.75020546,0.9132593,0.8507056,0.38399577,0.76424205,0.7059904,0.65433335,0.27871472,0.76184446,0.3844871,0.27526602,0.30559897,0.4317135,0.6722055,0.401185,0.4922742,0.4725569,0.5260588,0.67247814,0.53693944,0.2614933,0.6361341,0.47909215,0.30275583,0.5547395,0.22424318,0.13815972,0.34720346,0.589738,0.31487828,0.3648383,0.3313088,0.33828354,0.51433575,0.47091633,0.5681017,0.20178877,0.5420696,0.32943547,0.58321273,0.29567888,0.2363466,0.3908633,0.44911447,0.4544429,0.30063602,0.42131847,0.5585012,0.6149964,0.66760045,0.20845056,0.30048114,0.26333812,0.45718703,0.29715925,0.50279856,0.26757503,0.55899966,0.33718058,0.63427067,0.3986175,0.46649244,0.6222293,0.346738,0.34533256,0.5247617,0.3554668,0.48174128,0.54717135,0.27825093,0.5373602,0.628814,0.5620593,0.26914376,0.5495436,0.3015456,0.6137043,0.44376364,0.33051085,0.2594981,0.44314605,0.53070205,0.24005005,0.33335227,0.7671713,0.31451666,0.37370473,0.51889807,0.57011193,0.33249757,0.66156954,0.43923745,0.35391802,0.32037103,0.63396066,0.33481497,0.59416705,0.27631897,0.4556908,0.30536944,0.28646904,0.41426235,0.21444237,0.37536287,0.27195027,0.29903096,0.5241448,0.51771396,0.32507768,0.31566414,0.23439567,0.3561518,0.34211963,0.44646344,0.30795044,0.4306675,0.45511374,0.3426351,0.5717779,0.49717772,0.29865628,0.2944743,0.40290055,0.45168835,0.33332884,0.57349825,0.3490333,0.30694965,0.2930247,0.3341034,0.27502126,0.40736386,0.60979956,0.23110518,0.26645675,0.49832258,0.3525515,0.3108031,0.21756941,0.6740219,0.20553221,0.24306825,0.48850998,0.40897295,0.3122821,0.3720058,0.25270036,0.19870842,0.33041605,0.3660318,0.39668548,0.2848276,0.23051848,0.27541026,0.3060454,0.24961749,0.25818455,0.3441386,0.3514052,0.23837408
0.7997599,0.72624546,0.7422738,0.8381502,0.73501325,0.48946282,0.9425324,0.39494446,0.31440088,0.69933033,0.51005113,0.77670294,0.5705039,0.67720705,0.6976945,0.57272804,0.8882938,0.37049648,0.8975994,0.60234296,0.7553519,0.7864656,0.58507925,0.5383252,0.29277453,0.21331477,0.56284523,0.15275776,0.20776209,0.7233107,0.39664748,0.6171479,0.60639846,0.8051342,0.66101414,0.7055927,0.34918976,0.51798093,0.6343045,0.4646889,0.74787426,0.9649738,0.83885056,0.43907675,0.7569597,0.70778877,0.63519317,0.2922411,0.71886694,0.36303985,0.09301024,0.3473772,0.41824105,0.6484355,0.40978855,0.5452263,0.49390474,0.4572971,0.62988937,0.54323685,0.22802934,0.65697503,0.56875145,0.35277396,0.5867083,0.25456238,0.3432891,0.34233922,0.5856878,0.4111011,0.41233352,0.2726242,0.32431364,0.47309682,0.48972684,0.5654424,0.20502597,0.55525565,0.37070793,0.5374394,0.24720621,0.26723197,0.36928934,0.4367709,0.48291063,0.21351142,0.4570917,0.5912792,0.64723206,0.68346274,0.29214707,0.37883034,0.39947593,0.4577329,0.36088437,0.54490536,0.19194216,0.5821985,0.30014503,0.60551935,0.3317596,0.42553887,0.58230907,0.39125386,0.27413085,0.48916513,0.28538337,0.42347446,0.5568124,0.2629051,0.5317322,0.61618984,0.5638649,0.24878612,0.5602379,0.29936466,0.5369563,0.42038876,0.34700087,0.20687166,0.427973,0.4645493,0.23584193,0.35118526,0.7712822,0.3126436,0.37776572,0.43081442,0.60601217,0.33963895,0.6302178,0.43319348,0.30890062,0.32062986,0.66269636,0.29294756,0.59618086,0.30310908,0.43856654,0.316777,0.22844072,0.44515488,0.30820537,0.300204,0.24597743,0.31160167,0.56165373,0.51078355,0.3687696,0.28514886,0.25520182,0.37404117,0.36660686,0.38588578,0.3650323,0.36314392,0.5141381,0.20656678,0.562989,0.5229303,0.32649282,0.32800648,0.41572046,0.4722576,0.34954107,0.5651229,0.36474547,0.3346369,0.3244125,0.31555375,0.28418654,0.4355433,0.58643925,0.24902515,0.2396965,0.5191649,0.38185635,0.20810138,0.29488388,0.72608536,0.2645682,0.31021756,0.48383144,0.40370923,0.16256157,0.26500744,0.29050142,0.32196632,0.23857546,0.35100943,0.27674508,0.3129521,0.34843636,0.18416974,0.2781389,0.24783984,0.28050593,0.38662708,0.42194125,0.20724244
0.7889231,0.75241053,0.7499542,0.8126206,0.7132637,0.5527825,0.9111232,0.4110775,0.34484783,0.6772976,0.5069912,0.7906965,0.61460096,0.71068513,0.69687104,0.577312,0.8959075,0.4468197,0.8924139,0.6336288,0.7502374,0.8113566,0.59503996,0.5764724,0.4280073,0.2700605,0.64679754,0.27690637,0.27693537,0.72926545,0.4020181,0.603402,0.57453007,0.7618613,0.67060584,0.7071694,0.3804156,0.54273754,0.6490732,0.45813227,0.77169925,0.9412187,0.83272004,0.43770775,0.7363415,0.6896725,0.638058,0.3392157,0.7011036,0.42662877,0.21692172,0.36028868,0.35890597,0.63207346,0.39385632,0.5623279,0.49601206,0.5330137,0.6736433,0.5281948,0.23817208,0.614229,0.5383958,0.3904968,0.6179751,0.3504243,0.37133226,0.32693788,0.585116,0.43531796,0.43858603,0.31049034,0.32725602,0.4474502,0.46267083,0.51722723,0.35426113,0.56768095,0.39138445,0.45176622,0.30167875,0.24521074,0.34923005,0.40163854,0.4612312,0.24651897,0.48711944,0.6209178,0.72361547,0.6579394,0.2939606,0.3828901,0.34856653,0.4494886,0.31875497,0.5306856,0.33152506,0.57516104,0.30679375,0.6603299,0.39314303,0.41906598,0.6079579,0.4178203,0.3416366,0.49895757,0.31945798,0.49766508,0.5541351,0.28137487,0.52723086,0.6425905,0.57975256,0.30091438,0.57291925,0.34541634,0.52515763,0.47689033,0.31046927,0.24103928,0.3781588,0.5327093,0.29064435,0.22790806,0.7953355,0.2927062,0.29265502,0.45857006,0.5907401,0.33907667,0.65136737,0.46872357,0.2964277,0.35717922,0.6398634,0.33139685,0.60342675,0.28291985,0.48017904,0.33359972,0.1226695,0.4834964,0.23454447,0.37724048,0.33108678,0.31520057,0.5172297,0.47020632,0.31196746,0.28469983,0.25434172,0.32894596,0.30058974,0.42758837,0.33466187,0.35630953,0.48896253,0.3227159,0.56207407,0.43128532,0.23902462,0.37506878,0.37301219,0.47920078,0.32580298,0.57636297,0.3287518,0.2607959,0.31752035,0.318194,0.21591923,0.42868185,0.6155808,0.23833895,0.29313254,0.445267,0.37026688,0.18899213,0.25330123,0.66463196,0.27700007,0.26468983,0.45542854,0.3153908,0.2274119,0.28498277,0.2824783,0.23653655,0.23292641,0.3009801,0.30746624,0.30707866,0.29828396,0.23156002,0.17934623,0.28340086,0.19248936,0.29973996,0.318775,0.3743827
0.7982634,0.7272599,0.74997514,0.8498855,0.75678754,0.54529756,0.9540253,0.3934529,0.23609096,0.6922833,0.5307198,0.78844476,0.58334166,0.6817235,0.7251597,0.5886052,0.891408,0.3395605,0.9177571,0.6009636,0.7712689,0.7987139,0.58765405,0.5557435,0.41186076,0.29128215,0.5982108,0.21134233,0.28384733,0.73803926,0.3821012,0.6459096,0.58904886,0.81923723,0.6780447,0.7112115,0.3745227,0.50743854,0.6618119,0.5031281,0.76788896,0.9754803,0.8538877,0.37536535,0.74015695,0.74526525,0.6614994,0.23003155,0.75549173,0.39712754,0.25336668,0.35084528,0.3775452,0.6661425,0.43168902,0.5480502,0.5006985,0.5244743,0.67658377,0.5172624,0.3110114,0.65852,0.5561155,0.41493446,0.6309697,0.31751627,0.29692635,0.28667217,0.5751691,0.36136752,0.41317943,0.2707055,0.3057373,0.43777338,0.4889801,0.5335617,0.2868097,0.5911735,0.2703397,0.5070662,0.28753817,0.3215622,0.28338516,0.45282742,0.45017236,0.21511395,0.40258157,0.5932206,0.59962815,0.6994866,0.2983128,0.39559776,0.35694122,0.4679894,0.30165648,0.5483612,0.18022087,0.6219762,0.32864574,0.6166561,0.3143999,0.43464878,0.5948913,0.38111186,0.3281786,0.49140123,0.36425224,0.4151573,0.53171545,0.2462168,0.5329383,0.598903,0.5750127,0.27862754,0.55201274,0.352379,0.53600734,0.43385464,0.22900213,0.26413074,0.36842114,0.49754876,0.28320616,0.26365522,0.7353746,0.30255127,0.37016898,0.47866562,0.57508665,0.30164203,0.6351937,0.45983875,0.30557552,0.28979722,0.6742053,0.29209465,0.6036871,0.2571187,0.49924517,0.29777652,0.24817759,0.45195588,0.18481117,0.2189917,0.2814587,0.28161642,0.55396223,0.46824563,0.28608945,0.32209903,0.2558395,0.37705436,0.36811906,0.36171418,0.298912,0.43552485,0.5004568,0.30204052,0.5888187,0.4686922,0.25692365,0.31062844,0.37894112,0.4751104,0.36901143,0.5832595,0.27887636,0.2978131,0.34352985,0.27753493,0.27630576,0.4552688,0.57389724,0.2704931,0.33512405,0.5152676,0.3607256,0.09509275,0.30293447,0.64628035,0.21968526,0.32220942,0.44666556,0.34259886,0.24974452,0.30471432,0.2789823,0.2670789,0.27708712,0.3224568,0.34265876,0.25337258,0.24226713,0.216274,0.26668206,0.23777622,0.2571543,0.35489398,0.3250716,0.29219615
0.8202363,0.7323355,0.76304954,0.8166991,0.71826,0.44737786,0.9206108,0.39335874,0.27782255,0.6661483,0.47758386,0.7791635,0.5530267,0.7070142,0.72302324,0.5490133,0.8990446,0.30468586,0.87442344,0.58636534,0.7343872,0.7923072,0.59830636,0.52402,0.41612318,0.20074,0.57471114,0.28901145,0.33285257,0.7345896,0.39996874,0.5739317,0.5882365,0.7886658,0.67232007,0.7061356,0.36492297,0.53103334,0.65615374,0.45217264,0.75367516,0.96197176,0.81391,0.46946555,0.7584658,0.7255494,0.66976285,0.34933308,0.73482865,0.40703022,0.29119864,0.32537377,0.42778897,0.66700566,0.41448453,0.5150894,0.47110748,0.5344637,0.6757241,0.5273811,0.3119819,0.62434906,0.5464319,0.39345688,0.62207085,0.34117845,0.33225366,0.3040936,0.60471255,0.41293576,0.43629187,0.33513135,0.3461141,0.5085965,0.4632319,0.49751505,0.34515268,0.54927737,0.3802976,0.50365275,0.28228584,0.2345769,0.26027653,0.3929831,0.47087735,0.25780275,0.48545313,0.64242816,0.6842129,0.70488375,0.2757771,0.40352786,0.32513228,0.42007753,0.32701385,0.5912394,0.34471044,0.5709732,0.2598882,0.6270152,0.39352304,0.45195222,0.62168497,0.30066976,0.28675202,0.49280164,0.40311855,0.4175066,0.5664148,0.25321916,0.5298933,0.60007596,0.5536757,0.294613,0.5549373,0.30912805,0.55990154,0.48048866,0.31292853,0.34647134,0.4148669,0.5421781,0.28323576,0.27605596,0.70228136,0.29094034,0.33857012,0.4342931,0.6190766,0.34703308,0.6796251,0.45977026,0.33587208,0.3712848,0.6548806,0.30351624,0.6134419,0.25858566,0.49759576,0.27776074,0.23052578,0.4081186,0.17233709,0.3061084,0.25468057,0.2840906,0.552391,0.51368695,0.28128526,0.30809733,0.26578,0.38241056,0.35866645,0.47476056,0.35932273,0.42340878,0.4715738,0.2613488,0.5947851,0.47799176,0.17972395,0.3258134,0.36250964,0.5071079,0.3441924,0.57208526,0.33692518,0.30611527,0.35606164,0.3189134,0.2776023,0.41376653,0.6232857,0.23652697,0.23685606,0.49471906,0.29062405,0.30482736,0.27784386,0.72258204,0.21455684,0.24897684,0.47464705,0.3130215,0.16568762,0.30748618,0.21751618,0.2769981,0.212466,0.31845918,0.37905306,0.21579441,0.3075061,0.24001142,0.30523896,0.26121303,0.21061763,0.34180054,0.31731522,0.3201122
0.78249735,0.7174992,0.7362348,0.8269159,0.7209232,0.49995583,0.9396582,0.41986763,0.26067132,0.6826386,0.49553713,0.78254104,0.57014555,0.66885513,0.69890547,0.5335467,0.88634944,0.2978739,0.88554347,0.58986557,0.7454715,0.78598255,0.5637714,0.55405307,0.38850704,0.2905793,0.5546186,0.24165201,0.312406,0.7017275,0.36262318,0.6279132,0.591773,0.7921517,0.6482728,0.6992261,0.40248448,0.49265102,0.63439775,0.4476746,0.7326155,0.9588216,0.83758986,0.43872863,0.7452854,0.7196707,0.63531893,0.2890802,0.7115074,0.36893633,0.22340892,0.33495095,0.36295906,0.6503199,0.409739,0.55800915,0.51844335,0.50397074,0.64592457,0.5426549,0.34502774,0.6248193,0.52672946,0.38101053,0.59791344,0.25839433,0.3504994,0.37264153,0.57700723,0.3703326,0.3724843,0.2897548,0.277751,0.42140102,0.47826535,0.52698404,0.16703525,0.56141806,0.3240886,0.46036777,0.26290274,0.199361,0.38516492,0.42289087,0.4615878,0.23612975,0.38679418,0.5760307,0.63081396,0.69229984,0.23888546,0.3100713,0.35485044,0.4351257,0.30901644,0.5502802,0.20715152,0.5938473,0.28625602,0.62091184,0.36565888,0.4449978,0.5823719,0.3260837,0.31194967,0.5141093,0.32440534,0.41549158,0.54196787,0.13266417,0.5165258,0.6123206,0.56607753,0.31505093,0.5645892,0.31558803,0.5329068,0.4043166,0.28397217,0.27226567,0.37154293,0.5009333,0.20047098,0.33959177,0.742696,0.29011852,0.3358397,0.43121392,0.595683,0.31443566,0.6417381,0.4755384,0.28459147,0.26957345,0.6676082,0.30705583,0.5975362,0.32835537,0.4608787,0.28285545,0.2862446,0.450004,0.31889945,0.31942895,0.33385074,0.34687316,0.5417974,0.4643255,0.3764988,0.23348369,0.3375146,0.39610162,0.35115188,0.2945912,0.34431,0.39811957,0.5048761,0.32349944,0.5762674,0.54409677,0.35467175,0.3877776,0.42595926,0.51819223,0.35826924,0.54585445,0.36535123,0.33926898,0.23005828,0.32653582,0.27915403,0.42876285,0.5726739,0.3349416,0.3029805,0.47795516,0.39861283,0.22686557,0.30653092,0.7323933,0.3085245,0.36952844,0.49645907,0.3737813,0.31686962,0.2929472,0.29600987,0.2960768,0.17477168,0.39373058,0.2985194,0.31625998,0.29310596,0.31535256,0.29895115,0.13368024,0.28137395,0.37005794,0.40478942,0.18880774
0.81196475,0.7322772,0.7616287,0.81818384,0.7375113,0.544076,0.9241045,0.39882964,0.18605988,0.68077624,0.48603177,0.7647143,0.5755589,0.69176143,0.6933018,0.5066213,0.8956758,0.43729347,0.890663,0.60374856,0.74661237,0.79353076,0.58139247,0.5390221,0.38631627,0.29003817,0.54584754,0.15779656,0.35381052,0.7183933,0.39821082,0.6144388,0.6080419,0.77279603,0.62895983,0.68783885,0.37179565,0.5373254,0.6257477,0.47596696,0.7651749,0.9260063,0.8413895,0.41483998,0.76255,0.68909395,0.66507655,0.24679136,0.7286653,0.42992455,0.2101879,0.34880581,0.42049384,0.65284926,0.36382124,0.54749465,0.46579707,0.53956085,0.6675961,0.5392279,0.28092048,0.62715846,0.5230507,0.3567989,0.5984853,0.23533577,0.27510488,0.29458678,0.60603523,0.39984137,0.3424304,0.25645342,0.2897203,0.443931,0.476298,0.5132549,0.27527285,0.55985343,0.37469226,0.5359947,0.25497282,0.28206906,0.36765924,0.4419856,0.49518085,0.24525872,0.47359565,0.62328947,0.65447766,0.6690285,0.24143977,0.40506864,0.35996667,0.48837355,0.30344188,0.5239035,0.24145116,0.5814038,0.28365964,0.6495043,0.40568185,0.455897,0.63597536,0.3776822,0.3372841,0.5554039,0.36305198,0.4697287,0.5476765,0.18596345,0.5388441,0.61304545,0.5707018,0.31561348,0.573019,0.33072713,0.60337955,0.48373595,0.24070546,0.3203651,0.39127225,0.5511945,0.1728987,0.33128214,0.7585844,0.28404096,0.3777322,0.4755165,0.5941842,0.33038002,0.65421987,0.47653162,0.30295396,0.30464834,0.66514605,0.3360256,0.5761878,0.33646244,0.48616275,0.3266813,0.23390308,0.41628227,0.24369426,0.38850442,0.2446153,0.31327745,0.5359658,0.51233727,0.40247834,0.3137284,0.3011866,0.38829455,0.31617448,0.35790423,0.37916717,0.42393962,0.4861856,0.27331924,0.5804412,0.50598705,0.29673997,0.31362998,0.4069579,0.48893136,0.3626929,0.586561,0.33355615,0.25473237,0.29559314,0.29744998,0.22690207,0.4337809,0.5814827,0.22466336,0.3147015,0.5126668,0.29204303,0.13392197,0.17327124,0.68333197,0.21084796,0.2619959,0.46692115,0.37106895,0.19310012,0.21760772,0.272253,0.34180763,0.1722061,0.30698213,0.34529185,0.3310315,0.33834875,0.20243716,0.23094484,0.17460811,0.22950535,0.38274583,0.40300512,0.21600038
0.7833624,0.7354646,0.72455084,0.84123784,0.7337483,0.5744405,0.9194846,0.41106924,0.22466701,0.66311353,0.5694081,0.77112085,0.5735517,0.6755855,0.7262163,0.623184,0.85974467,0.30007324,0.87650824,0.6333392,0.76895934,0.76688975,0.5629706,0.5327914,0.39487806,0.31192708,0.6000305,0.17524992,0.29199514,0.7333737,0.4177561,0.60789484,0.64312303,0.7784268,0.6858604,0.71984154,0.34767473,0.5246915,0.6601758,0.46132326,0.7555422,0.9698727,0.83613074,0.47017592,0.75208384,0.72179425,0.6464127,0.31107473,0.74175984,0.40678,0.18174902,0.37233958,0.34320423,0.6274275,0.39877433,0.5642607,0.49834895,0.51887655,0.6682484,0.53037876,0.34194642,0.66095144,0.6270053,0.43597287,0.6641745,0.26734093,0.3281518,0.35335708,0.63752407,0.4537524,0.40563422,0.22660998,0.30473992,0.44193035,0.4803955,0.5356878,0.3191088,0.5842691,0.33677337,0.4630719,0.25654727,0.29449514,0.2879785,0.37876052,0.44619456,0.22867255,0.42124298,0.6245504,0.68667203,0.69066614,0.2818083,0.39806545,0.4091481,0.41064084,0.31602225,0.57870376,0.20580448,0.6007128,0.32531798,0.5675999,0.34399557,0.45317826,0.5821341,0.35478726,0.3638814,0.47620624,0.31635776,0.31184363,0.5026367,0.26097828,0.5353148,0.5888983,0.56715125,0.26136738,0.5559684,0.2769455,0.49652597,0.43027115,0.39057952,0.23438409,0.34974274,0.4659065,0.29706985,0.2705293,0.77334064,0.28497234,0.38175365,0.42770424,0.6046439,0.37220278,0.6140138,0.43532673,0.26140818,0.28648403,0.6851378,0.30805555,0.5775516,0.3040498,0.46072578,0.3152254,0.24664547,0.42816728,0.21867946,0.38173947,0.2783863,0.2750659,0.5464459,0.47114295,0.3522436,0.2420838,0.26363084,0.40652755,0.31888264,0.43000844,0.34187374,0.37677535,0.48074052,0.29375836,0.57103723,0.46523017,0.2637296,0.326462,0.376238,0.49835163,0.329011,0.55817395,0.30951235,0.33843878,0.3315421,0.2750296,0.29515493,0.3812348,0.5571476,0.23408055,0.29293638,0.45506263,0.37473372,0.18611829,0.19655794,0.69737107,0.24982408,0.27445868,0.48180524,0.3973692,0.23862648,0.2159324,0.23214522,0.258448,0.24026509,0.38006786,0.3485285,0.3169079,0.32172522,0.22933556,0.23833132,0.25505444,0.30054358,0.32233715,0.371361,0.26353446
