0.060386945,0.124047264,0.09715244,0.42010644,0.2298473,0.28895584,0.23423721,0.26685128,0.37840992,0.44062427,0.11877477,0.75486857,0.43984938,0.33018747,0.57149875,0.27028644,0.029615363,0.76079303,0.41532937,0.13162173,0.16753861,0.16993694,0.23577419,0.07367636,0.18225998,0.30458325,0.18225998,0.23546806,0.59851855,0.17462073,0.32321277,0.30725646,0.22920947,0.33731478,0.2090481,0.5304825,0.6138939,0.09946152,0.863845,0.35793477,0.3588744,0.14287846,0.1713576,0.2154933,0.008678136,0.022104567,0.15011773,0.33731478,0.58413893,0.44200897,0.40810412,0.47256908,0.08671085,0.44108728,0.1364655,0.4878485,0.21408495,0.3894889,0.5276659,0.06235959,0.46423233,0.28636566,0.33164048,0.4076226,0.09792612,0.19882509,0.07184895,0.54991454,0.21194713,0.6333337,0.16010283,0.18529509,0.23699246,0.25362143,0.31006837,0.41339335,0.26510352,0.25032997,0.34660736,0.07726528,0.4915727,0.24696411,0.32937407,0.59598047,0.423266,0.31589532,0.14514364,0.30048123,0.4609648,0.20269369,0.26128778,0.24496499,0.0940169,0.2090481,0.48728457,0.466653,0.45392406,0.088365674,0.21301988,0.54872245,0.18094003,0.22565174,0.26434815,0.16510104,0.6401676,0.3966152,0.2814967,0.18486528,0.81473607,0.30819967,0.5041972,0.06527042,0.21861425,0.11261116,0.058387823,0.2446772,0.3202941,0.20269369,0.28306323,0.5789485,0.1201105,0.08076973,0.10907341,0.35739517,0.15959366,0.14737488,0.07184895,0.56246775,0.4646933,0.40291908,0.24147423,0.5104201,0.18005353,0.12077389,0.20496751,0.21688847,0.52302784,0.38154545,0.551428,0.2792298,0.16161999,0.5469163,0.08587649,0.4604921,0.30048123,0.41578662,0.173231,0.22032025,0.19882509,0.5417549,0.39014116,0.43875772,0.48373976,0.6130949,0.27125356,0.4739349,0.11049861,0.3368501,0.22630495,0.17554007,0.2670993,0.17826453,0.18005353,0.18443422,0.32507128,0.27854294,0.59428245,0.35712463,0.37033147,0.31767046,0.5604419,0.23361795,0.26510352,0.34948537,0.41039398,0.09946152,0.3971336,0.22433665,0.62361443,0.3356038,0.3961992,0.19685245,0.2755294,0.12597731,0.26660284,0.41161978,0.14682019,0.40607122,0.14287846,0.18486528,0.44269654,0.0986958,0.5462713,0.0,0.4440622,0.19803917,0.35725996,0.35725996,0.25710696,0.14847809
0.13162173,0.20077196,0.09242403,0.4696086,0.2895964,0.37899557,0.24176826,0.29928818,0.37556624,0.55954033,0.21758118,0.8924171,0.44786495,0.3513267,0.6088848,0.2301652,0.089186236,0.8492005,0.502931,0.2285689,0.12533674,0.20269369,0.263335,0.076376125,0.25999385,0.34158337,0.20757715,0.1882696,0.53886604,0.19364084,0.429807,0.3120972,0.08671085,0.33002517,0.31994694,0.5491333,0.6163604,0.12725024,0.90413725,0.36656716,0.392722,0.06430645,0.24381046,0.27125356,0.12209189,0.06527042,0.21514247,0.35590106,0.50758785,0.62809306,0.41039398,0.51114386,0.11538208,0.4336628,0.12533674,0.61413515,0.36126375,0.46755874,0.5357568,0.024650484,0.540535,0.46528393,0.3938901,0.4187699,0.10763443,0.35370073,0.23638457,0.6141593,0.31994694,0.6572273,0.20794626,0.19685245,0.26025352,0.291712,0.41805217,0.48734105,0.30894998,0.2610299,0.3902496,0.15281098,0.58095,0.42499277,0.4178722,0.5816413,0.4818766,0.49801868,0.16312183,0.3607361,0.5690391,0.29565057,0.30988255,0.35328454,0.16993694,0.28284046,0.5296771,0.44675654,0.50530267,0.2298473,0.30458325,0.70018977,0.27197477,0.27028644,0.35617384,0.18784828,0.57716703,0.40101546,0.34776527,0.16753861,0.8357489,0.257636,0.52020115,0.09242403,0.16411473,0.2090481,0.06812544,0.2895964,0.22952873,0.22760285,0.3607361,0.47644728,0.19118585,0.14401536,0.17088556,0.42107898,0.12533674,0.14230675,0.08249152,0.6313283,0.53452766,0.46443006,0.26460037,0.44185576,0.18615103,0.07367636,0.40684894,0.06906508,0.6748913,0.39079058,0.6589501,0.4200177,0.2935906,0.58256793,0.18742579,0.43907046,0.38596112,0.42369956,0.20646434,0.2508836,0.263335,0.63239837,0.2887417,0.5758324,0.4338247,0.71250355,0.29150176,0.47331563,0.093222596,0.39546835,0.25443304,0.16010283,0.32456672,0.06906508,0.074581735,0.30342272,0.42134312,0.3607361,0.610746,0.44616202,0.392081,0.36958617,0.7456696,0.16312183,0.30894998,0.5517582,0.49927506,0.21723524,0.366058,0.26128778,0.7559516,0.36618546,0.46277413,0.24639566,0.34718743,0.24809453,0.35286716,0.45448846,0.28261733,0.55354315,0.15959366,0.24781273,0.5226718,0.15173951,0.6371621,0.25550836,0.49927506,0.28059408,0.44054696,0.40460196,0.33339736,0.1778139
0.100223325,0.16850258,0.16946036,0.48896998,0.20868173,0.3489142,0.24381046,0.21723524,0.42107898,0.5046001,0.19159783,0.9088062,0.45020235,0.36113203,0.60785747,0.30322844,0.090813935,0.78380895,0.45264626,0.13406332,0.23668882,0.17645377,0.29338303,0.12976393,0.20192796,0.36821005,0.23237164,0.19200869,0.5734756,0.2068362,0.36205176,0.33513373,0.22499564,0.4199289,0.28127155,0.46436417,0.63261145,0.103974976,0.89355874,0.37805742,0.26931304,0.049044043,0.26585507,0.31301033,0.061376534,0.0,0.040215828,0.31696293,0.5563056,0.587751,0.44638523,0.5465372,0.19803917,0.4417791,0.10978771,0.6779066,0.3211585,0.46684754,0.5062508,0.033233333,0.48728457,0.32937407,0.3346622,0.3524486,0.102485634,0.34819716,0.22565174,0.55908746,0.31696293,0.7000003,0.18868972,0.2722144,0.3583382,0.29968694,0.3694616,0.45920148,0.30205727,0.29727826,0.3679585,0.10618142,0.6802601,0.22133455,0.39959705,0.58966684,0.4826946,0.14287846,0.20307508,0.32904747,0.5058523,0.38729385,0.2931752,0.2741177,0.24322984,0.2893832,0.55908746,0.42447683,0.355354,0.19159783,0.285711,0.7100931,0.21158783,0.32657483,0.3189006,0.19364084,0.5899507,0.36020654,0.40262014,0.21050468,0.88227856,0.31337404,0.49927506,0.12077389,0.1882696,0.20720714,0.08163311,0.27968594,0.35370073,0.21158783,0.2483758,0.57108086,0.19803917,0.19485332,0.11469417,0.37981164,0.1201105,0.16705428,0.08754056,0.65746176,0.49643314,0.3047758,0.27269253,0.4673005,0.24438885,0.0986958,0.19724907,0.19364084,0.55146474,0.29234082,0.55891293,0.24264692,0.10907341,0.5503961,0.23423721,0.475227,0.4052894,0.37193355,0.23759788,0.23079894,0.20154363,0.56171554,0.40091458,0.5629445,0.47449002,0.7204097,0.27173474,0.532748,0.08754056,0.4203723,0.2563098,0.14847809,0.07184895,0.16656837,0.21688847,0.30008462,0.48649147,0.40401018,0.5720114,0.41264915,0.42947417,0.36758032,0.721504,0.20496751,0.291712,0.39068255,0.47300503,0.15857007,0.4487458,0.3119139,0.70935714,0.37376097,0.39515406,0.16802138,0.2814967,0.15387478,0.34052765,0.49606076,0.24352042,0.514664,0.1787138,0.26685128,0.5071435,0.100223325,0.6294043,0.0,0.4710647,0.263335,0.42378613,0.38461635,0.28852725,0.17690854
0.12533674,0.07367636,0.13586858,0.45988217,0.23939951,0.3174939,0.17462073,0.20459095,0.43922657,0.478918,0.23205842,0.80699056,0.37376097,0.32012063,0.58812463,0.32507128,0.076376125,0.8271433,0.44147202,0.07814915,0.27715966,0.13999766,0.28036755,0.1201105,0.3305116,0.3181989,0.105449565,0.24147423,0.6042949,0.11469417,0.3202941,0.2446772,0.37242308,0.46062732,0.28701743,0.40311807,0.6161465,0.05939074,0.8143469,0.40587616,0.30819967,0.0,0.21861425,0.28194597,0.0044022673,0.103974976,0.0986958,0.30611667,0.55954033,0.5601997,0.41311473,0.47005326,0.2821701,0.45831192,0.10323217,0.6644499,0.24176826,0.51518023,0.5265416,0.0633362,0.45243225,0.35860655,0.37508696,0.3080115,0.12788264,0.40192023,0.11049861,0.5151334,0.35698918,0.57149875,0.17415893,0.3083876,0.3933603,0.22466652,0.22532405,0.3987804,0.2731691,0.2921315,0.38382623,0.116748445,0.7388893,0.24865654,0.40430638,0.5494314,0.52364874,0.1201105,0.049044043,0.2610299,0.5275797,0.30048123,0.2846135,0.20646434,0.2446772,0.2581632,0.6406728,0.44330505,0.29585502,0.25198478,0.31535864,0.7845708,0.17960829,0.40071264,0.28350782,0.15805562,0.6248534,0.34776527,0.45637769,0.32937407,0.82357097,0.29150176,0.43236136,0.117426954,0.23729548,0.2690687,0.13284753,0.29646665,0.38740435,0.16753861,0.2625706,0.43088353,0.32723823,0.06622819,0.17826453,0.34660736,0.07814915,0.20977817,0.15334383,0.71915257,0.49833375,0.32236028,0.23485391,0.41227564,0.173231,0.121434346,0.15597987,0.22433665,0.4746746,0.25060704,0.586943,0.37460616,0.1621223,0.5358384,0.36296585,0.50758785,0.35328454,0.3142794,0.16010283,0.19485332,0.24058859,0.6196255,0.36464873,0.47765762,0.58578104,0.63031536,0.28505346,0.60488605,0.055337902,0.39410153,0.31872547,0.18742579,0.34426424,0.19843265,0.25789985,0.33638397,0.5558071,0.44023734,0.5125333,0.50226825,0.36387438,0.31482,0.80206305,0.15908274,0.25060704,0.42291823,0.42939088,0.1787138,0.4417024,0.45933786,0.6315,0.39035794,0.3699593,0.19241841,0.31025395,0.18356833,0.3365395,0.44541547,0.22334266,0.4799899,0.3164301,0.34558678,0.5077849,0.07276546,0.4836819,0.0,0.4739349,0.3252391,0.5185157,0.3583382,0.32184643,0.2360797
0.051171687,0.050111663,0.21479079,0.3894889,0.1646087,0.18443422,0.22630495,0.23546806,0.39250866,0.37508696,0.2584261,0.79665583,0.36846122,0.2978841,0.51833236,0.26931304,0.06622819,0.6477056,0.40291908,0.08671085,0.22300985,0.121434346,0.20383494,0.04688556,0.29044625,0.27968594,0.105449565,0.19764465,0.66963756,0.05939074,0.30951023,0.29338303,0.3858495,0.38817576,0.16850258,0.46383604,0.65206677,0.032037083,0.7762927,0.291712,0.23205842,0.043588027,0.17088556,0.20831445,0.0072664428,0.050111663,0.06906508,0.20794626,0.53253967,0.39003265,0.3902496,0.43293214,0.15120088,0.36451995,0.10098125,0.60616314,0.21014187,0.35019627,0.4569329,0.06527042,0.43639117,0.2821701,0.26510352,0.2298473,0.056361496,0.20459095,0.074581735,0.45498058,0.26585507,0.5864793,0.1713576,0.1346675,0.266354,0.18572368,0.22234198,0.39122197,0.25999385,0.192827,0.2620588,0.21998061,0.577999,0.19605601,0.24496499,0.5603727,0.40982482,0.09792612,0.030831145,0.2625706,0.42888996,0.2690687,0.28766638,0.22952873,0.18049744,0.18269737,0.66825277,0.47144222,0.37840992,0.20383494,0.26535445,0.7232753,0.12661514,0.363096,0.2196402,0.12339832,0.5715629,0.34617084,0.28036755,0.26282582,0.7959961,0.2285689,0.4343899,0.13706005,0.14115667,0.18269737,0.09715244,0.21443829,0.32287237,0.14230675,0.2814967,0.5032866,0.22888952,0.08163311,0.06430645,0.32607535,0.104714096,0.13284753,0.11606683,0.5886119,0.43867946,0.33823985,0.1956562,0.50654894,0.2057178,0.1322359,0.13824205,0.1940461,0.4870018,0.27715966,0.45385337,0.19035845,0.094807,0.45609933,0.14173283,0.55641216,0.25737172,0.29462415,0.14682019,0.16946036,0.15173951,0.49102274,0.3247351,0.45776185,0.58812463,0.6173546,0.21895702,0.45185998,0.12597731,0.26384243,0.21688847,0.102485634,0.28395107,0.2259787,0.3014682,0.1621223,0.31607378,0.24893676,0.49255756,0.48846635,0.33260134,0.2675941,0.5490587,0.15440385,0.2351613,0.2846135,0.38529024,0.10098125,0.37484676,0.34602502,0.6320568,0.2974805,0.35019627,0.090813935,0.18529509,0.103974976,0.25280535,0.397547,0.058387823,0.3421833,0.32657483,0.20941359,0.4477913,0.06717984,0.48767954,0.0,0.42283115,0.20831445,0.5169962,0.31731713,0.22630495,0.13824205
0.09162115,0.10763443,0.1069097,0.42905712,0.13526925,0.33228174,0.16753861,0.3327609,0.36490595,0.50170517,0.2773911,0.8140575,0.3756858,0.3093237,0.5608217,0.3242294,0.09559292,0.8074916,0.48717153,0.13406332,0.22300985,0.17826453,0.2563098,0.060386945,0.16608086,0.33371457,0.173231,0.17229725,0.5989196,0.11049861,0.36100015,0.23174456,0.26585507,0.35739517,0.2402922,0.4331761,0.6320995,0.033233333,0.78697693,0.398985,0.33638397,0.042472422,0.23079894,0.21122766,0.027153611,0.08754056,0.090813935,0.31464002,0.5241348,0.5252336,0.40972975,0.48257804,0.29808548,0.40752614,0.094807,0.6581809,0.31696293,0.4338247,0.4794549,0.08503743,0.47644728,0.2522588,0.32872015,0.27028644,0.17229725,0.3624442,0.05326936,0.5120557,0.36908725,0.5567669,0.23299609,0.20307508,0.2285689,0.23789966,0.23299609,0.44859934,0.2773911,0.2757634,0.36821005,0.12913947,0.6792048,0.25171027,0.34573302,0.5439337,0.450781,0.18952642,0.06906508,0.2547026,0.5399411,0.2455389,0.31678554,0.2508836,0.20757715,0.25710696,0.6655805,0.41523775,0.37230083,0.21373078,0.37217852,0.77291125,0.21861425,0.33946437,0.28306323,0.09162115,0.59133375,0.39837041,0.4038124,0.26460037,0.7806351,0.2508836,0.43852276,0.08249152,0.18225998,0.2821701,0.10978771,0.3010742,0.2707708,0.1621223,0.30516014,0.44269654,0.26882392,0.025907308,0.108355656,0.3080115,0.11469417,0.15011773,0.09559292,0.6442602,0.5083746,0.26882392,0.17182817,0.40071264,0.17369568,0.08076973,0.15281098,0.12209189,0.52649814,0.34052765,0.60059226,0.29768243,0.18094003,0.5399014,0.22367473,0.47119066,0.32872015,0.34411657,0.2259787,0.17554007,0.22466652,0.62006634,0.3204674,0.43154216,0.50247246,0.67768645,0.2883125,0.50036573,0.14458056,0.34248236,0.2508836,0.13100503,0.32439816,0.16111599,0.19803917,0.3202941,0.4672359,0.40915802,0.59060144,0.47043335,0.35160798,0.34920007,0.6976935,0.17554007,0.3120972,0.41330054,0.44489068,0.13345666,0.37852722,0.38905248,0.654752,0.37793973,0.40252036,0.09792612,0.3144598,0.17960829,0.36426207,0.43430927,0.20115829,0.41339335,0.14902665,0.2755294,0.5208791,0.08249152,0.62004316,0.0,0.48449004,0.28059408,0.46986285,0.37687632,0.27458978,0.20383494
0.1069097,0.17462073,0.15281098,0.45385337,0.2792298,0.36490595,0.26358894,0.2978841,0.40991983,0.5177349,0.18138131,0.7873993,0.47957394,0.35806936,0.62579256,0.310994,0.12976393,0.80754423,0.5215539,0.17508112,0.14230675,0.22792557,0.30573478,0.14287846,0.18868972,0.34587908,0.23361795,0.263335,0.61571777,0.18657717,0.39143717,0.32456672,0.22760285,0.4095394,0.2937979,0.5384258,0.65964437,0.15011773,0.93533295,0.4166062,0.39143717,0.06906508,0.2841722,0.2522588,0.01687833,0.09946152,0.16411473,0.34278083,0.5699176,0.5867403,0.4024205,0.49493793,0.14173283,0.44867256,0.14401536,0.61345863,0.355354,0.4417791,0.49870053,0.06235959,0.4875104,0.28745037,0.33260134,0.40161923,0.07902781,0.32406044,0.18742579,0.5830736,0.29129127,0.6558127,0.22334266,0.22300985,0.30988255,0.28788206,0.39122197,0.4889141,0.33823985,0.30205727,0.4020204,0.13406332,0.59431,0.28306323,0.38773546,0.55208766,0.52119434,0.41651535,0.41715008,0.39682278,0.5299319,0.31802297,0.33260134,0.31994694,0.2165409,0.2792298,0.555307,0.48919326,0.4333385,0.19077273,0.29150176,0.7275912,0.20077196,0.3233827,0.35806936,0.23299609,0.6016446,0.38795575,0.37181094,0.20269369,0.82743716,0.31301033,0.5131045,0.09792612,0.1818213,0.20609154,0.10907341,0.33854693,0.28592953,0.16850258,0.28395107,0.56663775,0.2766957,0.16411473,0.12209189,0.36883715,0.14458056,0.15334383,0.093222596,0.632313,0.5251022,0.38992408,0.2494956,0.45899665,0.23546806,0.12209189,0.40934885,0.0940169,0.56570625,0.3753268,0.6031574,0.3213308,0.2597337,0.5676293,0.09946152,0.46396825,0.34083006,0.38618407,0.21723524,0.22466652,0.25115967,0.63286674,0.3655471,0.56703514,0.49304757,0.69831127,0.284393,0.47975233,0.15011773,0.38108507,0.29129127,0.18269737,0.33196148,0.0940169,0.21479079,0.26660284,0.51974756,0.38927084,0.6011457,0.40820026,0.40655777,0.37723163,0.71483886,0.20977817,0.30819967,0.42274404,0.4894719,0.22367473,0.39003265,0.2937979,0.73942035,0.41255587,0.4718188,0.22695531,0.3534234,0.22760285,0.40010518,0.45293117,0.25171027,0.536895,0.18700208,0.26955697,0.53098893,0.11469417,0.6932962,0.023382965,0.52954954,0.28483364,0.45658615,0.416969,0.2801407,0.1996069
0.10978771,0.055337902,0.10978771,0.47541067,0.29275858,0.37969533,0.28082025,0.25524026,0.38085434,0.5256272,0.18529509,0.764642,0.45413595,0.39536366,0.66900516,0.20977817,0.089186236,0.7960814,0.46502173,0.17182817,0.16061027,0.2360797,0.2887417,0.14514364,0.170412,0.32081336,0.2620588,0.30244866,0.57404464,0.18910865,0.378175,0.30186117,0.20077196,0.46224034,0.2868005,0.5776606,0.6851281,0.06812544,0.89906824,0.40694588,0.28127155,0.043588027,0.26784086,0.256576,0.022104567,0.06527042,0.1405783,0.32888392,0.57861227,0.5535794,0.43113086,0.48569414,0.1621223,0.44845274,0.102485634,0.560511,0.31025395,0.47405842,0.5301863,0.043588027,0.47436684,0.5017565,0.34617084,0.4240455,0.089186236,0.35847244,0.13100503,0.5985453,0.27458978,0.703798,0.23205842,0.21861425,0.34441176,0.28788206,0.3594087,0.514711,0.27245367,0.30516014,0.4382874,0.042472422,0.6290558,0.25032997,0.41357884,0.57713616,0.4996395,0.2921315,0.09792612,0.40131766,0.50083077,0.3233827,0.27529505,0.27945805,0.19764465,0.2755294,0.49937928,0.40781543,0.40915802,0.07814915,0.22300985,0.6651019,0.20534313,0.2625706,0.2942116,0.10907341,0.603313,0.40887132,0.3894889,0.20269369,0.8575045,0.330835,0.5199745,0.079901315,0.2707708,0.20757715,0.052224215,0.29296702,0.3805076,0.16993694,0.31301033,0.6170712,0.16411473,0.15120088,0.10907341,0.38211894,0.16946036,0.17369568,0.089186236,0.62163335,0.50905955,0.3782925,0.24781273,0.49622047,0.2597337,0.19159783,0.26585507,0.17276485,0.5758324,0.3603391,0.5836664,0.3489142,0.19645476,0.5600958,0.030831145,0.47281834,0.36205176,0.40587616,0.255776,0.23111482,0.26282582,0.5946126,0.42204523,0.53810483,0.45651668,0.6376569,0.27388114,0.51353145,0.090002306,0.36464873,0.26025352,0.19724907,0.29296702,0.18657717,0.15120088,0.27101237,0.45727885,0.3971336,0.5846687,0.4395383,0.4530023,0.37840992,0.7010261,0.22727944,0.31731713,0.37992784,0.4788582,0.17826453,0.41523775,0.256576,0.68518794,0.42703882,0.46489045,0.19364084,0.35967514,0.18094003,0.33099645,0.50545275,0.2755294,0.4926666,0.21373078,0.2757634,0.49129796,0.101735346,0.62837815,0.0,0.4995875,0.29338303,0.39651132,0.39089856,0.32081336,0.24176826
0.07276546,0.09162115,0.09242403,0.4674297,0.1882696,0.33885336,0.2683332,0.1956562,0.4086799,0.53661126,0.17826453,0.9183408,0.43969393,0.33823985,0.5709843,0.18657717,0.06812544,0.75252634,0.37864444,0.11538208,0.19241841,0.17645377,0.2563098,0.09792612,0.21514247,0.3857378,0.19077273,0.26560497,0.52779514,0.14902665,0.35793477,0.37008345,0.24352042,0.32507128,0.26282582,0.45392406,0.60354614,0.050111663,0.8126275,0.33418915,0.263335,0.0,0.1621223,0.25307786,0.08671085,0.07548163,0.05326936,0.27506033,0.54680264,0.45947412,0.4724443,0.50988704,0.22727944,0.39640734,0.10098125,0.69075274,0.37544656,0.437658,0.5193381,0.116748445,0.517919,0.24781273,0.35411578,0.32490328,0.13824205,0.27149433,0.3583382,0.5728726,0.38073885,0.6953645,0.16510104,0.17088556,0.3014682,0.32439816,0.37864444,0.4158779,0.30725646,0.2887417,0.3730327,0.07092676,0.69554603,0.20231132,0.30611667,0.58522594,0.46001792,0.15011773,0.08249152,0.33885336,0.5120557,0.23205842,0.294418,0.24921644,0.18225998,0.2755294,0.54089016,0.37412378,0.4166062,0.21792634,0.28701743,0.7566106,0.23079894,0.3274036,0.21266316,0.14173283,0.6231613,0.32624203,0.37315434,0.2301652,0.8102949,0.2817215,0.451573,0.14173283,0.15753938,0.20115829,0.09792612,0.24438885,0.3085753,0.18994302,0.4158779,0.4837976,0.20192796,0.0633362,0.06906508,0.44054696,0.100223325,0.1621223,0.09946152,0.5765788,0.49488425,0.2801407,0.24696411,0.4840288,0.31553775,0.0940169,0.13999766,0.07814915,0.6194628,0.35411578,0.52788115,0.23880138,0.15173951,0.5430427,0.14957318,0.39441806,0.36100015,0.33900636,0.17462073,0.2766957,0.23111482,0.55555725,0.35005438,0.44852605,0.49984738,0.6977623,0.23999524,0.43914852,0.11944413,0.35272777,0.22532405,0.04796871,0.37412378,0.16559176,0.20231132,0.25005236,0.40091458,0.26980054,0.6272346,0.44675654,0.4723194,0.38337287,0.5669028,0.19035845,0.23880138,0.42880633,0.4878485,0.10978771,0.340981,0.21408495,0.6618304,0.34337595,0.35328454,0.24235462,0.29462415,0.15702136,0.30361676,0.4674297,0.12469339,0.47656876,0.19764465,0.1940461,0.49632683,0.10763443,0.70616883,0.01687833,0.45207483,0.2304824,0.5068465,0.39035794,0.33481953,0.116748445
0.05326936,0.052224215,0.15173951,0.41742128,0.1405783,0.2846135,0.22824758,0.1818213,0.3338729,0.49531314,0.19685245,0.7710569,0.33131883,0.3403762,0.5937858,0.31136262,0.041348398,0.68035287,0.42627484,0.0940169,0.1996069,0.15334383,0.21895702,0.0633362,0.25737172,0.27458978,0.1773619,0.25060704,0.664295,0.09162115,0.36644003,0.25005236,0.36165828,0.26980054,0.256576,0.48569414,0.57864285,0.044695336,0.8027305,0.3233827,0.18868972,0.052224215,0.21301988,0.18952642,0.018202182,0.06717984,0.07902781,0.3489142,0.51764274,0.47018006,0.37266722,0.49932718,0.17960829,0.3489142,0.11810239,0.7171382,0.23299609,0.3549424,0.46561104,0.1621223,0.46852311,0.28788206,0.30573478,0.22920947,0.08076973,0.21998061,0.089186236,0.4947231,0.32081336,0.60700005,0.19764465,0.13765222,0.24921644,0.19724907,0.32218918,0.43938252,0.22032025,0.21584333,0.36971065,0.19685245,0.7050078,0.25737172,0.2757634,0.5584582,0.363226,0.33638397,0.033233333,0.25524026,0.4338247,0.25253233,0.27877223,0.25868854,0.15066029,0.23454587,0.6283563,0.35480496,0.3792292,0.26585507,0.29727826,0.785573,0.16510104,0.39250866,0.19605601,0.108355656,0.53806466,0.35118586,0.2893832,0.26434815,0.7952978,0.27149433,0.45228937,0.12976393,0.13038577,0.3120972,0.12976393,0.2326842,0.24921644,0.08671085,0.23820084,0.47855896,0.24611063,0.05326936,0.07902781,0.37592468,0.14514364,0.12533674,0.10978771,0.5511707,0.4382874,0.28701743,0.19200869,0.3549424,0.13406332,0.1405783,0.2801407,0.15334383,0.49272108,0.28980932,0.4774767,0.14902665,0.09715244,0.46230716,0.32657483,0.52988946,0.31589532,0.346462,0.2057178,0.18529509,0.19803917,0.49780825,0.3068775,0.50896186,0.54706764,0.63250494,0.16946036,0.36020654,0.09242403,0.3606039,0.17645377,0.102485634,0.4564472,0.18225998,0.27808326,0.14287846,0.3489142,0.25307786,0.49085733,0.52249354,0.39536366,0.32937407,0.5227609,0.2068362,0.2741177,0.3733973,0.424649,0.14570458,0.27149433,0.33870023,0.71092606,0.35685357,0.3979593,0.12661514,0.2690687,0.14847809,0.31301033,0.36283562,0.102485634,0.4145948,0.30303386,0.14514364,0.38828564,0.0633362,0.5006759,0.0,0.46954498,0.19241841,0.5164398,0.33839348,0.24206172,0.11606683
0.041348398,0.052224215,0.15334383,0.49728087,0.2304824,0.28788206,0.2522588,0.22234198,0.42972386,0.45899665,0.25143522,0.7748412,0.35397756,0.33823985,0.513057,0.28082025,0.014194787,0.7368199,0.4189488,0.074581735,0.22532405,0.13586858,0.257636,0.10763443,0.22065912,0.33870023,0.10323217,0.29044625,0.57713616,0.03792451,0.34587908,0.1713576,0.1940461,0.35005438,0.21827069,0.4278831,0.5071929,0.029615363,0.8494788,0.275997,0.19485332,0.0,0.1778139,0.2597337,0.0072664428,0.07902781,0.0072664428,0.32872015,0.5435857,0.53870606,0.40752614,0.48885822,0.28127155,0.41124368,0.07902781,0.7089623,0.2108666,0.46820235,0.47405842,0.057378106,0.38359973,0.34382075,0.2893832,0.14287846,0.07548163,0.2757634,0.15805562,0.4840865,0.4083923,0.52186775,0.1069097,0.2301652,0.3623135,0.18049744,0.28239387,0.3977533,0.22300985,0.27364418,0.36361536,0.12209189,0.68729734,0.32167473,0.24496499,0.5538687,0.46482477,0.192827,0.011462003,0.24264692,0.4450408,0.30166483,0.22167112,0.21758118,0.24438885,0.29908842,0.6023768,0.35383922,0.37864444,0.17369568,0.37291098,0.8462773,0.12077389,0.3391592,0.2673469,0.25115967,0.58551836,0.32624203,0.33018747,0.2533499,0.80826616,0.27125356,0.41523775,0.13882956,0.19882509,0.29666996,0.11261116,0.21230558,0.37008345,0.19159783,0.2408844,0.32806334,0.21337575,0.0044022673,0.0633362,0.33591637,0.074581735,0.16608086,0.117426954,0.57946664,0.47825912,0.2563098,0.18784828,0.35507974,0.1818213,0.14173283,0.17276485,0.088365674,0.52042747,0.22300985,0.5674645,0.074581735,0.12209189,0.5464613,0.16361912,0.4794549,0.26560497,0.31228027,0.13765222,0.18005353,0.19323447,0.5004692,0.20831445,0.41903818,0.4828693,0.63656193,0.20941359,0.49504524,0.11469417,0.29888836,0.25198478,0.06999883,0.2940049,0.18356833,0.21758118,0.2285689,0.35300642,0.363226,0.56463456,0.4411643,0.33339736,0.41227564,0.554877,0.14458056,0.1882696,0.31025395,0.3996988,0.11049861,0.36400372,0.28527296,0.59469503,0.37351862,0.42378613,0.18094003,0.121434346,0.11810239,0.29462415,0.45899665,0.055337902,0.36618546,0.1940461,0.34747663,0.4428489,0.050111663,0.5297196,0.0208151,0.41769198,0.24525222,0.5044995,0.33002517,0.24496499,0.29150176
